Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
NMF-Incremental;Q2;128;2;15;Update;Memory;1245351936
NMF-Incremental;Q2;128;2;15;Update;Elements;34360959981|34360608343|34360608207
NMF-Incremental;Q2;128;2;16;Update;Time;2277400
NMF-Incremental;Q2;128;2;16;Update;Memory;1245655040
NMF-Incremental;Q2;128;2;16;Update;Elements;34360959981|34360608343|34360608207
NMF-Incremental;Q2;128;2;17;Update;Time;2102400
NMF-Incremental;Q2;128;2;17;Update;Memory;1246216192
NMF-Incremental;Q2;128;2;17;Update;Elements;34360959981|34360608343|34360608207
NMF-Incremental;Q2;128;2;18;Update;Time;10592000
NMF-Incremental;Q2;128;2;18;Update;Memory;1248260096
NMF-Incremental;Q2;128;2;18;Update;Elements;34360959981|34360608343|34360608207
NMF-Incremental;Q2;128;2;19;Update;Time;1547500
NMF-Incremental;Q2;128;2;19;Update;Memory;1247916032
NMF-Incremental;Q2;128;2;19;Update;Elements;34360959981|34360608343|34360608207
NMF-Incremental;Q2;128;2;20;Update;Time;1982600
NMF-Incremental;Q2;128;2;20;Update;Memory;1248235520
NMF-Incremental;Q2;128;2;20;Update;Elements;34360959981|34360608343|34360608207
NMF-Incremental;Q2;256;0;0;Initialization;Time;301046800
NMF-Incremental;Q2;256;0;0;Initialization;Memory;63684608
NMF-Incremental;Q2;256;0;0;Load;Time;6478069800
NMF-Incremental;Q2;256;0;0;Load;Memory;459214848
NMF-Incremental;Q2;256;0;0;Initial;Time;49993691100
NMF-Incremental;Q2;256;0;0;Initial;Memory;2431508480
NMF-Incremental;Q2;256;0;0;Initial;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;1;Update;Time;16221500
NMF-Incremental;Q2;256;0;1;Update;Memory;2430107648
NMF-Incremental;Q2;256;0;1;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;2;Update;Time;23436500
NMF-Incremental;Q2;256;0;2;Update;Memory;2431262720
NMF-Incremental;Q2;256;0;2;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;3;Update;Time;8624800
NMF-Incremental;Q2;256;0;3;Update;Memory;2432507904
NMF-Incremental;Q2;256;0;3;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;4;Update;Time;3876800
NMF-Incremental;Q2;256;0;4;Update;Memory;2432217088
NMF-Incremental;Q2;256;0;4;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;5;Update;Time;1448600
NMF-Incremental;Q2;256;0;5;Update;Memory;2432389120
NMF-Incremental;Q2;256;0;5;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;6;Update;Time;970300
NMF-Incremental;Q2;256;0;6;Update;Memory;2432495616
NMF-Incremental;Q2;256;0;6;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;7;Update;Time;2219300
NMF-Incremental;Q2;256;0;7;Update;Memory;2434080768
NMF-Incremental;Q2;256;0;7;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;8;Update;Time;390900
NMF-Incremental;Q2;256;0;8;Update;Memory;2434179072
NMF-Incremental;Q2;256;0;8;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;9;Update;Time;1371800
NMF-Incremental;Q2;256;0;9;Update;Memory;2434367488
NMF-Incremental;Q2;256;0;9;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;10;Update;Time;1926500
NMF-Incremental;Q2;256;0;10;Update;Memory;2434539520
NMF-Incremental;Q2;256;0;10;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;11;Update;Time;611000
NMF-Incremental;Q2;256;0;11;Update;Memory;2434641920
NMF-Incremental;Q2;256;0;11;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;12;Update;Time;973600
NMF-Incremental;Q2;256;0;12;Update;Memory;2434756608
NMF-Incremental;Q2;256;0;12;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;13;Update;Time;30100
NMF-Incremental;Q2;256;0;13;Update;Memory;2434805760
NMF-Incremental;Q2;256;0;13;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;14;Update;Time;1560000
NMF-Incremental;Q2;256;0;14;Update;Memory;2434981888
NMF-Incremental;Q2;256;0;14;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;15;Update;Time;2045100
NMF-Incremental;Q2;256;0;15;Update;Memory;2435260416
NMF-Incremental;Q2;256;0;15;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;16;Update;Time;280700
NMF-Incremental;Q2;256;0;16;Update;Memory;2435358720
NMF-Incremental;Q2;256;0;16;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;17;Update;Time;1256500
NMF-Incremental;Q2;256;0;17;Update;Memory;2435497984
NMF-Incremental;Q2;256;0;17;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;18;Update;Time;862600
NMF-Incremental;Q2;256;0;18;Update;Memory;2435604480
NMF-Incremental;Q2;256;0;18;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;19;Update;Time;904800
NMF-Incremental;Q2;256;0;19;Update;Memory;2435710976
NMF-Incremental;Q2;256;0;19;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;0;20;Update;Time;1533900
NMF-Incremental;Q2;256;0;20;Update;Memory;2435883008
NMF-Incremental;Q2;256;0;20;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;0;Initialization;Time;307375900
NMF-Incremental;Q2;256;1;0;Initialization;Memory;63717376
NMF-Incremental;Q2;256;1;0;Load;Time;6314771000
NMF-Incremental;Q2;256;1;0;Load;Memory;459096064
NMF-Incremental;Q2;256;1;0;Initial;Time;49724706900
NMF-Incremental;Q2;256;1;0;Initial;Memory;2434338816
NMF-Incremental;Q2;256;1;0;Initial;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;1;Update;Time;16005800
NMF-Incremental;Q2;256;1;1;Update;Memory;2432319488
NMF-Incremental;Q2;256;1;1;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;2;Update;Time;23680700
NMF-Incremental;Q2;256;1;2;Update;Memory;2433478656
NMF-Incremental;Q2;256;1;2;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;3;Update;Time;8464700
NMF-Incremental;Q2;256;1;3;Update;Memory;2434723840
NMF-Incremental;Q2;256;1;3;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;4;Update;Time;3872300
NMF-Incremental;Q2;256;1;4;Update;Memory;2434428928
NMF-Incremental;Q2;256;1;4;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;5;Update;Time;1437800
NMF-Incremental;Q2;256;1;5;Update;Memory;2434600960
NMF-Incremental;Q2;256;1;5;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;6;Update;Time;1015300
NMF-Incremental;Q2;256;1;6;Update;Memory;2434707456
NMF-Incremental;Q2;256;1;6;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;7;Update;Time;2259000
NMF-Incremental;Q2;256;1;7;Update;Memory;2436292608
NMF-Incremental;Q2;256;1;7;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;8;Update;Time;377100
NMF-Incremental;Q2;256;1;8;Update;Memory;2436382720
NMF-Incremental;Q2;256;1;8;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;9;Update;Time;1334400
NMF-Incremental;Q2;256;1;9;Update;Memory;2436571136
NMF-Incremental;Q2;256;1;9;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;10;Update;Time;1893500
NMF-Incremental;Q2;256;1;10;Update;Memory;2436751360
NMF-Incremental;Q2;256;1;10;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;11;Update;Time;671200
NMF-Incremental;Q2;256;1;11;Update;Memory;2436845568
NMF-Incremental;Q2;256;1;11;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;12;Update;Time;875500
NMF-Incremental;Q2;256;1;12;Update;Memory;2436952064
NMF-Incremental;Q2;256;1;12;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;13;Update;Time;27700
NMF-Incremental;Q2;256;1;13;Update;Memory;2437009408
NMF-Incremental;Q2;256;1;13;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;14;Update;Time;1555700
NMF-Incremental;Q2;256;1;14;Update;Memory;2437185536
NMF-Incremental;Q2;256;1;14;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;15;Update;Time;2092100
NMF-Incremental;Q2;256;1;15;Update;Memory;2437464064
NMF-Incremental;Q2;256;1;15;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;16;Update;Time;292400
NMF-Incremental;Q2;256;1;16;Update;Memory;2437562368
NMF-Incremental;Q2;256;1;16;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;17;Update;Time;1186800
NMF-Incremental;Q2;256;1;17;Update;Memory;2437701632
NMF-Incremental;Q2;256;1;17;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;18;Update;Time;921500
NMF-Incremental;Q2;256;1;18;Update;Memory;2437812224
NMF-Incremental;Q2;256;1;18;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;19;Update;Time;851300
NMF-Incremental;Q2;256;1;19;Update;Memory;2437922816
NMF-Incremental;Q2;256;1;19;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;1;20;Update;Time;1559900
NMF-Incremental;Q2;256;1;20;Update;Memory;2438098944
NMF-Incremental;Q2;256;1;20;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;0;Initialization;Time;300555600
NMF-Incremental;Q2;256;2;0;Initialization;Memory;63758336
NMF-Incremental;Q2;256;2;0;Load;Time;6432589500
NMF-Incremental;Q2;256;2;0;Load;Memory;459522048
NMF-Incremental;Q2;256;2;0;Initial;Time;50058295900
NMF-Incremental;Q2;256;2;0;Initial;Memory;2421014528
NMF-Incremental;Q2;256;2;0;Initial;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;1;Update;Time;16128800
NMF-Incremental;Q2;256;2;1;Update;Memory;2419585024
NMF-Incremental;Q2;256;2;1;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;2;Update;Time;23453700
NMF-Incremental;Q2;256;2;2;Update;Memory;2420736000
NMF-Incremental;Q2;256;2;2;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;3;Update;Time;8870100
NMF-Incremental;Q2;256;2;3;Update;Memory;2421985280
NMF-Incremental;Q2;256;2;3;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;4;Update;Time;3857700
NMF-Incremental;Q2;256;2;4;Update;Memory;2421686272
NMF-Incremental;Q2;256;2;4;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;5;Update;Time;1418300
NMF-Incremental;Q2;256;2;5;Update;Memory;2421858304
NMF-Incremental;Q2;256;2;5;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;6;Update;Time;959600
NMF-Incremental;Q2;256;2;6;Update;Memory;2421964800
NMF-Incremental;Q2;256;2;6;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;7;Update;Time;1950300
NMF-Incremental;Q2;256;2;7;Update;Memory;2422337536
NMF-Incremental;Q2;256;2;7;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;8;Update;Time;303600
NMF-Incremental;Q2;256;2;8;Update;Memory;2422435840
NMF-Incremental;Q2;256;2;8;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;9;Update;Time;1334000
NMF-Incremental;Q2;256;2;9;Update;Memory;2422624256
NMF-Incremental;Q2;256;2;9;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;10;Update;Time;1917600
NMF-Incremental;Q2;256;2;10;Update;Memory;2422804480
NMF-Incremental;Q2;256;2;10;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;11;Update;Time;743600
NMF-Incremental;Q2;256;2;11;Update;Memory;2424512512
NMF-Incremental;Q2;256;2;11;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;12;Update;Time;932600
NMF-Incremental;Q2;256;2;12;Update;Memory;2424619008
NMF-Incremental;Q2;256;2;12;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;13;Update;Time;30400
NMF-Incremental;Q2;256;2;13;Update;Memory;2424676352
NMF-Incremental;Q2;256;2;13;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;14;Update;Time;1597000
NMF-Incremental;Q2;256;2;14;Update;Memory;2424860672
NMF-Incremental;Q2;256;2;14;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;15;Update;Time;2096200
NMF-Incremental;Q2;256;2;15;Update;Memory;2425135104
NMF-Incremental;Q2;256;2;15;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;16;Update;Time;291700
NMF-Incremental;Q2;256;2;16;Update;Memory;2425241600
NMF-Incremental;Q2;256;2;16;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;17;Update;Time;1278300
NMF-Incremental;Q2;256;2;17;Update;Memory;2425380864
NMF-Incremental;Q2;256;2;17;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;18;Update;Time;869400
NMF-Incremental;Q2;256;2;18;Update;Memory;2425491456
NMF-Incremental;Q2;256;2;18;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;19;Update;Time;876400
NMF-Incremental;Q2;256;2;19;Update;Memory;2425597952
NMF-Incremental;Q2;256;2;19;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;256;2;20;Update;Time;1550900
NMF-Incremental;Q2;256;2;20;Update;Memory;2425769984
NMF-Incremental;Q2;256;2;20;Update;Elements;51540539166|42950603757|42950604194
NMF-Incremental;Q2;512;0;0;Initialization;Time;311056500
NMF-Incremental;Q2;512;0;0;Initialization;Memory;63184896
NMF-Incremental;Q2;512;0;0;Load;Time;13045301200
NMF-Incremental;Q2;512;0;0;Load;Memory;845053952
NMF-Incremental;Q2;512;0;0;Initial;Time;107951505400
NMF-Incremental;Q2;512;0;0;Initial;Memory;4713914368
NMF-Incremental;Q2;512;0;0;Initial;Elements;51540539166|68720408022|60130474482
NMF-Incremental;Q2;512;0;1;Update;Time;39711800
NMF-Incremental;Q2;512;0;1;Update;Memory;4712103936
NMF-Incremental;Q2;512;0;1;Update;Elements;51540539166|68720408022|60130474482
NMF-Incremental;Q2;512;0;2;Update;Time;5375800
NMF-Incremental;Q2;512;0;2;Update;Memory;4713271296
NMF-Incremental;Q2;512;0;2;Update;Elements;51540539166|68720408022|60130474482
NMF-Incremental;Q2;512;0;3;Update;Time;1705800
NMF-Incremental;Q2;512;0;3;Update;Memory;4714618880
NMF-Incremental;Q2;512;0;3;Update;Elements;51540539166|68720408022|60130474482
NMF-Incremental;Q2;512;0;4;Update;Time;17649500
NMF-Incremental;Q2;512;0;4;Update;Memory;4714635264
NMF-Incremental;Q2;512;0;4;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;5;Update;Time;4830800
NMF-Incremental;Q2;512;0;5;Update;Memory;4713943040
NMF-Incremental;Q2;512;0;5;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;6;Update;Time;7412700
NMF-Incremental;Q2;512;0;6;Update;Memory;4713951232
NMF-Incremental;Q2;512;0;6;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;7;Update;Time;2703100
NMF-Incremental;Q2;512;0;7;Update;Memory;4714217472
NMF-Incremental;Q2;512;0;7;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;8;Update;Time;5841300
NMF-Incremental;Q2;512;0;8;Update;Memory;4715794432
NMF-Incremental;Q2;512;0;8;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;9;Update;Time;5379000
NMF-Incremental;Q2;512;0;9;Update;Memory;4716285952
NMF-Incremental;Q2;512;0;9;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;10;Update;Time;5164500
NMF-Incremental;Q2;512;0;10;Update;Memory;4716990464
NMF-Incremental;Q2;512;0;10;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;11;Update;Time;9729100
NMF-Incremental;Q2;512;0;11;Update;Memory;4717875200
NMF-Incremental;Q2;512;0;11;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;12;Update;Time;10406400
NMF-Incremental;Q2;512;0;12;Update;Memory;4718247936
NMF-Incremental;Q2;512;0;12;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;13;Update;Time;5972700
NMF-Incremental;Q2;512;0;13;Update;Memory;4718718976
NMF-Incremental;Q2;512;0;13;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;14;Update;Time;4492300
NMF-Incremental;Q2;512;0;14;Update;Memory;4719177728
NMF-Incremental;Q2;512;0;14;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;15;Update;Time;3334600
NMF-Incremental;Q2;512;0;15;Update;Memory;4719566848
NMF-Incremental;Q2;512;0;15;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;16;Update;Time;4151300
NMF-Incremental;Q2;512;0;16;Update;Memory;4720009216
NMF-Incremental;Q2;512;0;16;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;17;Update;Time;8738200
NMF-Incremental;Q2;512;0;17;Update;Memory;4720967680
NMF-Incremental;Q2;512;0;17;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;18;Update;Time;4719400
NMF-Incremental;Q2;512;0;18;Update;Memory;4721332224
NMF-Incremental;Q2;512;0;18;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;19;Update;Time;11265100
NMF-Incremental;Q2;512;0;19;Update;Memory;4722774016
NMF-Incremental;Q2;512;0;19;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;0;20;Update;Time;1787000
NMF-Incremental;Q2;512;0;20;Update;Memory;4722421760
NMF-Incremental;Q2;512;0;20;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;1;0;Initialization;Time;292072500
NMF-Incremental;Q2;512;1;0;Initialization;Memory;63500288
NMF-Incremental;Q2;512;1;0;Load;Time;13008224700
NMF-Incremental;Q2;512;1;0;Load;Memory;678858752
NMF-Incremental;Q2;512;1;0;Initial;Time;108262895800
NMF-Incremental;Q2;512;1;0;Initial;Memory;4626448384
NMF-Incremental;Q2;512;1;0;Initial;Elements;51540539166|68720408022|60130474482
NMF-Incremental;Q2;512;1;1;Update;Time;40064300
NMF-Incremental;Q2;512;1;1;Update;Memory;4623880192
NMF-Incremental;Q2;512;1;1;Update;Elements;51540539166|68720408022|60130474482
NMF-Incremental;Q2;512;1;2;Update;Time;5693700
NMF-Incremental;Q2;512;1;2;Update;Memory;4625051648
NMF-Incremental;Q2;512;1;2;Update;Elements;51540539166|68720408022|60130474482
NMF-Incremental;Q2;512;1;3;Update;Time;1715200
NMF-Incremental;Q2;512;1;3;Update;Memory;4626399232
NMF-Incremental;Q2;512;1;3;Update;Elements;51540539166|68720408022|60130474482
NMF-Incremental;Q2;512;1;4;Update;Time;18016500
NMF-Incremental;Q2;512;1;4;Update;Memory;4627165184
NMF-Incremental;Q2;512;1;4;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;1;5;Update;Time;5057300
NMF-Incremental;Q2;512;1;5;Update;Memory;4627120128
NMF-Incremental;Q2;512;1;5;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;1;6;Update;Time;7773300
NMF-Incremental;Q2;512;1;6;Update;Memory;4628119552
NMF-Incremental;Q2;512;1;6;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;1;7;Update;Time;2823300
NMF-Incremental;Q2;512;1;7;Update;Memory;4628668416
NMF-Incremental;Q2;512;1;7;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;1;8;Update;Time;5461800
NMF-Incremental;Q2;512;1;8;Update;Memory;4630327296
NMF-Incremental;Q2;512;1;8;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;1;9;Update;Time;5381300
NMF-Incremental;Q2;512;1;9;Update;Memory;4630818816
NMF-Incremental;Q2;512;1;9;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;1;10;Update;Time;5142200
NMF-Incremental;Q2;512;1;10;Update;Memory;4631523328
NMF-Incremental;Q2;512;1;10;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;1;11;Update;Time;9811800
NMF-Incremental;Q2;512;1;11;Update;Memory;4632408064
NMF-Incremental;Q2;512;1;11;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;1;12;Update;Time;10080200
NMF-Incremental;Q2;512;1;12;Update;Memory;4632784896
NMF-Incremental;Q2;512;1;12;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;1;13;Update;Time;5779300
NMF-Incremental;Q2;512;1;13;Update;Memory;4633800704
NMF-Incremental;Q2;512;1;13;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;1;14;Update;Time;4499900
NMF-Incremental;Q2;512;1;14;Update;Memory;4634259456
NMF-Incremental;Q2;512;1;14;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;1;15;Update;Time;3198900
NMF-Incremental;Q2;512;1;15;Update;Memory;4634644480
NMF-Incremental;Q2;512;1;15;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;1;16;Update;Time;4091900
NMF-Incremental;Q2;512;1;16;Update;Memory;4635086848
NMF-Incremental;Q2;512;1;16;Update;Elements;51540539166|34360668579|68720408022
NMF-Incremental;Q2;512;1;17;Update;Time;8650800
NMF-Incremental;Q2;512;1;17;Update;Memory;4636045312
NMF-Incremental;Q2;512;1;17;Update;Elements;51540539166|34360668579|68720408022
